STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,ACTION,CEN23_YEAR_001,Census year,CEN23_GEO_002,Area,CEN23_TWO_002,Main means of travel to work,CEN23_TOI_003,Total personal income,CEN23_AGE_008,Age,CEN23_GEN_002,Gender,OBS_VALUE,Observation Value,OBS_STATUS,Observation Status
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,109101,Kaipara Coastal,012,Ferry,99,Total - total personal income,3,30-64 years,99,Total - gender,3,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,109800,Mangawhai Rural,007,Train,99,Total - total personal income,4,65 years and over,99,Total - gender,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,109400,Rūāwai-Matakohe,002,Did not go to work today,99,Total - total personal income,2,15-29 years,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,109500,Otamatea (Kaipara District),012,Ferry,99,Total - total personal income,3,30-64 years,3,Another gender / He ira kē anō,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,110100,Mangawhai,012,Ferry,99,Total - total personal income,3,30-64 years,99,Total - gender,3,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,109900,Mangawhai Heads,006,Public bus,99,Total - total personal income,4,65 years and over,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,109900,Mangawhai Heads,001,Work at home,99,Total - total personal income,4,65 years and over,2,Female / Wahine,21,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,109200,Maungaru,006,Public bus,99,Total - total personal income,4,65 years and over,1,Male / Tāne,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,110100,Mangawhai,004,"Drive a company car, truck or van",99,Total - total personal income,3,30-64 years,99,Total - gender,45,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,109400,Rūāwai-Matakohe,016,Other,99,Total - total personal income,4,65 years and over,2,Female / Wahine,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,109400,Rūāwai-Matakohe,007,Train,99,Total - total personal income,3,30-64 years,3,Another gender / He ira kē anō,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,109101,Kaipara Coastal,010,Walk or jog,99,Total - total personal income,3,30-64 years,3,Another gender / He ira kē anō,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,109600,Maungatūroto,009,Bicycle,99,Total - total personal income,4,65 years and over,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,109600,Maungatūroto,016,Other,99,Total - total personal income,3,30-64 years,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,109301,Dargaville,002,Did not go to work today,99,Total - total personal income,2,15-29 years,2,Female / Wahine,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,109700,Kaiwaka,003,"Drive a private car, truck or van",99,Total - total personal income,3,30-64 years,2,Female / Wahine,231,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,109800,Mangawhai Rural,012,Ferry,99,Total - total personal income,2,15-29 years,99,Total - gender,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,110000,Inlet Mangawhai Harbour,001,Work at home,99,Total - total personal income,3,30-64 years,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,109800,Mangawhai Rural,016,Other,99,Total - total personal income,3,30-64 years,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,109900,Mangawhai Heads,005,"Passenger in a car, truck, van or company bus",99,Total - total personal income,3,30-64 years,99,Total - gender,9,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,109700,Kaiwaka,007,Train,99,Total - total personal income,2,15-29 years,99,Total - gender,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,109200,Maungaru,012,Ferry,99,Total - total personal income,2,15-29 years,99,Total - gender,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,109200,Maungaru,012,Ferry,99,Total - total personal income,2,15-29 years,2,Female / Wahine,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,109500,Otamatea (Kaipara District),003,"Drive a private car, truck or van",99,Total - total personal income,4,65 years and over,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,109900,Mangawhai Heads,012,Ferry,99,Total - total personal income,3,30-64 years,99,Total - gender,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,109900,Mangawhai Heads,012,Ferry,99,Total - total personal income,3,30-64 years,3,Another gender / He ira kē anō,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,109200,Maungaru,016,Other,99,Total - total personal income,3,30-64 years,1,Male / Tāne,15,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,109900,Mangawhai Heads,002,Did not go to work today,99,Total - total personal income,3,30-64 years,1,Male / Tāne,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,109301,Dargaville,006,Public bus,99,Total - total personal income,4,65 years and over,1,Male / Tāne,0,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,110000,Inlet Mangawhai Harbour,007,Train,99,Total - total personal income,2,15-29 years,2,Female / Wahine,,,c,Confidential
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,109700,Kaiwaka,005,"Passenger in a car, truck, van or company bus",99,Total - total personal income,2,15-29 years,2,Female / Wahine,12,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,109400,Rūāwai-Matakohe,010,Walk or jog,99,Total - total personal income,4,65 years and over,1,Male / Tāne,3,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,109700,Kaiwaka,010,Walk or jog,99,Total - total personal income,3,30-64 years,3,Another gender / He ira kē anō,,,_U,Not available
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,109400,Rūāwai-Matakohe,016,Other,99,Total - total personal income,3,30-64 years,99,Total - gender,21,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,109101,Kaipara Coastal,005,"Passenger in a car, truck, van or company bus",99,Total - total personal income,3,30-64 years,1,Male / Tāne,15,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2018,2018,109700,Kaiwaka,004,"Drive a company car, truck or van",99,Total - total personal income,2,15-29 years,99,Total - gender,27,,,
DATAFLOW,STATSNZ:CEN23_TRA_004(1.0),"Main means of travel to work, total personal income, age, and gender for the employed census usually resident population count aged 15 years and over, (RC, TALB, SA2, Health), 2013, 2018, and 2023 Censuses",I,2023,2023,109101,Kaipara Coastal,002,Did not go to work today,99,Total - total personal income,4,65 years and over,3,Another gender / He ira kē anō,,,_U,Not available
